Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/f/floydcl01.shtml"">Cliff Floyd</a>",NYN,32,626,550,85,150,34,278,98,63,12,98,0.2727272727272727,0.35782747603833864,0.5054545454545455,0.8632820214928841,0,0
"<a href=""https://www.baseball-reference.com/players/f/floydga01.shtml"">Gavin Floyd</a>",PHI,22,9,9,0,1,0,1,0,0,0,5,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/f/foggjo01.shtml"">Josh Fogg</a>",PIT,28,56,47,3,5,0,6,3,3,0,14,0.10638297872340426,0.16,0.1276595744680851,0.2876595744680851,0,0
"<a href=""https://www.baseball-reference.com/players/f/fontemi01.shtml"">Mike Fontenot</a>",CHN,25,5,2,4,0,0,0,0,2,0,0,0.0,0.6,0.0,0.6,0,0
"<a href=""https://www.baseball-reference.com/players/f/fordle01.shtml"">Lew Ford</a>",MIN,28,590,522,70,138,7,197,53,45,13,85,0.26436781609195403,0.33843537414965985,0.3773946360153257,0.7158300101649855,0,0
"<a href=""https://www.baseball-reference.com/players/f/fossuca01.shtml"">Casey Fossum</a>",TBA,27,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/francje01.shtml"">Jeff Francis</a>",COL,24,71,58,7,6,0,8,4,7,0,27,0.10344827586206896,0.2,0.13793103448275862,0.33793103448275863,0,0
"<a href=""https://www.baseball-reference.com/players/f/francje02.shtml"">Jeff Francoeur</a>",ATL,21,274,257,41,77,14,141,45,11,3,58,0.29961089494163423,0.3357664233576642,0.5486381322957199,0.8844045556533842,0,0
"<a href=""https://www.baseball-reference.com/players/f/francju01.shtml"">Julio Franco</a>",ATL,46,265,233,30,64,9,105,42,27,4,57,0.27467811158798283,0.3484848484848485,0.45064377682403434,0.7991286253088828,0,0
"<a href=""https://www.baseball-reference.com/players/f/frankry01.shtml"">Ryan Franklin</a>",SEA,32,5,4,0,0,0,0,0,1,0,0,0.0,0.2,0.0,0.2,0,0
"<a href=""https://www.baseball-reference.com/players/f/freelry01.shtml"">Ryan Freel</a>",CIN,29,431,369,69,100,4,137,21,51,36,59,0.27100271002710025,0.37149532710280375,0.3712737127371274,0.7427690398399311,0,0
"<a href=""https://www.baseball-reference.com/players/f/freemch01.shtml"">Choo Freeman</a>",COL,25,22,22,6,6,0,9,0,0,0,5,0.2727272727272727,0.2727272727272727,0.4090909090909091,0.6818181818181819,0,0
"<a href=""https://www.baseball-reference.com/players/f/freiral01.shtml"">Alejandro Freire</a>",BAL,30,72,65,7,16,1,22,4,6,0,17,0.24615384615384617,0.3194444444444444,0.3384615384615385,0.6579059829059829,0,0
"<a href=""https://www.baseball-reference.com/players/f/fultzaa01.shtml"">Aaron Fultz</a>",PHI,31,3,3,1,1,0,1,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/f/furcara02.shtml"">Rafael Furcal</a>",ATL,27,689,616,100,175,12,264,58,62,46,78,0.2840909090909091,0.347953216374269,0.42857142857142855,0.7765246449456975,0,0
"<a href=""https://www.baseball-reference.com/players/f/furmajj01.shtml"">J. J. Furmaniak</a>",PIT,25,30,26,3,5,0,8,1,4,0,4,0.19230769230769232,0.3,0.3076923076923077,0.6076923076923078,0,0
"<a href=""https://www.baseball-reference.com/players/g/galljo01.shtml"">John Gall</a>",SLN,27,39,37,5,10,2,19,10,1,0,8,0.2702702702702703,0.28205128205128205,0.5135135135135135,0.7955647955647955,0,0
"<a href=""https://www.baseball-reference.com/players/g/garabed01.shtml"">Eddy Garabito</a>",COL,28,102,88,15,27,1,35,8,8,3,12,0.3068181818181818,0.3838383838383838,0.3977272727272727,0.7815656565656566,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcifr03.shtml"">Freddy Garcia</a>",CHA,28,9,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcije01.shtml"">Jesse Garcia</a>",SDN,31,39,36,4,6,2,12,4,3,0,11,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5641025641025641,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcino01.shtml"">Nomar Garciaparra</a>",CHN,31,247,230,28,65,9,104,30,12,0,24,0.2826086956521739,0.31983805668016196,0.45217391304347826,0.7720119697236403,0,0
"<a href=""https://www.baseball-reference.com/players/g/garkory01.shtml"">Ryan Garko</a>",CLE,24,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/garlajo01.shtml"">Jon Garland</a>",CHA,25,2,2,0,1,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gathrjo01.shtml"">Joey Gathright</a>",TBA,24,218,203,29,56,0,69,13,10,20,39,0.27586206896551724,0.31627906976744186,0.3399014778325123,0.6561805475999541,0,0
"<a href=""https://www.baseball-reference.com/players/g/gearyge01.shtml"">Geoff Geary</a>",PHI,28,6,6,0,1,0,1,0,0,0,4,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/g/germaes01.shtml"">Esteban German</a>",TEX,27,4,4,3,3,0,4,1,0,2,1,0.75,0.75,1.0,1.75,0,0
"<a href=""https://www.baseball-reference.com/players/g/gerutjo01.shtml"">Jody Gerut</a>",3,27,191,170,15,43,1,59,14,20,1,20,0.2529411764705882,0.3298429319371728,0.34705882352941175,0.6769017554665846,0,0
"<a href=""https://www.baseball-reference.com/players/g/giambja01.shtml"">Jason Giambi</a>",NYA,34,545,417,74,113,32,223,87,108,0,109,0.2709832134292566,0.44036697247706424,0.5347721822541966,0.9751391547312609,0,0
"<a href=""https://www.baseball-reference.com/players/g/giarrto01.shtml"">Tony Giarratano</a>",DET,22,47,42,4,6,1,9,4,5,1,7,0.14285714285714285,0.23404255319148937,0.21428571428571427,0.44832826747720367,0,0
"<a href=""https://www.baseball-reference.com/players/g/gibboja01.shtml"">Jay Gibbons</a>",BAL,28,518,488,72,135,26,252,79,28,0,56,0.2766393442622951,0.3166023166023166,0.5163934426229508,0.8329957592252675,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilesbr02.shtml"">Brian Giles</a>",SDN,34,674,545,92,164,15,263,83,119,13,64,0.30091743119266057,0.4228486646884273,0.48256880733944957,0.9054174720278769,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilesma01.shtml"">Marcus Giles</a>",ATL,27,654,577,104,168,15,266,63,64,16,108,0.29116117850953205,0.3646153846153846,0.4610051993067591,0.8256205839221438,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilge01.shtml"">Geronimo Gil</a>",BAL,29,134,125,7,24,4,39,17,5,0,23,0.192,0.2196969696969697,0.312,0.5316969696969697,0,0
"<a href=""https://www.baseball-reference.com/players/g/ginteke01.shtml"">Keith Ginter</a>",OAK,29,156,137,12,22,3,36,25,13,0,25,0.16058394160583941,0.23376623376623376,0.26277372262773724,0.49653995639397097,0,0
"<a href=""https://www.baseball-reference.com/players/g/gipsoch01.shtml"">Charles Gipson</a>",HOU,32,14,11,2,2,0,3,1,1,1,3,0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727,0,0
"<a href=""https://www.baseball-reference.com/players/g/glaustr01.shtml"">Troy Glaus</a>",ARI,28,634,538,78,139,37,281,97,84,4,145,0.258364312267658,0.3627760252365931,0.5223048327137546,0.8850808579503477,0,0
"<a href=""https://www.baseball-reference.com/players/g/glavito02.shtml"">Tom Glavine</a>",NYN,39,71,64,2,13,0,13,3,2,0,13,0.203125,0.22727272727272727,0.203125,0.4303977272727273,0,0
"<a href=""https://www.baseball-reference.com/players/g/gloadro01.shtml"">Ross Gload</a>",CHA,29,44,42,2,7,0,9,5,2,0,9,0.16666666666666666,0.20454545454545456,0.21428571428571427,0.41883116883116883,0,0
"<a href=""https://www.baseball-reference.com/players/g/glovega01.shtml"">Gary Glover</a>",MIL,28,26,20,3,2,0,2,1,2,0,9,0.1,0.21739130434782608,0.1,0.3173913043478261,0,0
"<a href=""https://www.baseball-reference.com/players/g/glynnry01.shtml"">Ryan Glynn</a>",OAK,30,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/godwity01.shtml"">Tyrell Godwin</a>",WAS,25,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gomesjo01.shtml"">Jonny Gomes</a>",TBA,24,407,348,61,98,21,186,54,39,9,113,0.28160919540229884,0.37192118226600984,0.5344827586206896,0.9064039408866995,0,0
"<a href=""https://www.baseball-reference.com/players/g/gomezal01.shtml"">Alexis Gomez</a>",DET,26,18,16,2,3,0,3,1,2,0,2,0.1875,0.2777777777777778,0.1875,0.4652777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/g/gomezch02.shtml"">Chris Gomez</a>",BAL,34,254,219,27,61,1,75,18,27,2,17,0.2785388127853881,0.3588709677419355,0.3424657534246575,0.7013367211665931,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaad01.shtml"">Adrian Gonzalez</a>",TEX,23,162,150,17,34,6,61,17,10,0,37,0.22666666666666666,0.2716049382716049,0.4066666666666667,0.6782716049382715,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaal01.shtml"">Alex Gonzalez</a>",TBA,32,383,349,47,94,9,143,38,26,2,74,0.2693409742120344,0.3228346456692913,0.40974212034383956,0.7325767660131308,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaal02.shtml"">Alex Gonzalez</a>",FLO,28,478,435,45,115,5,160,45,31,5,81,0.26436781609195403,0.31856540084388185,0.367816091954023,0.6863814927979048,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaju03.shtml"">Juan Gonzalez</a>",CLE,35,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzalu01.shtml"">Luis Gonzalez</a>",ARI,37,672,579,90,157,24,266,79,78,4,90,0.2711571675302245,0.36607142857142855,0.459412780656304,0.8254842092277326,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzalu02.shtml"">Luis Gonzalez</a>",COL,26,441,404,51,118,9,170,44,20,3,63,0.29207920792079206,0.3325635103926097,0.4207920792079208,0.7533555896005304,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzawi01.shtml"">Wiki Gonzalez</a>",SEA,31,47,45,7,12,0,17,2,2,0,3,0.26666666666666666,0.2978723404255319,0.37777777777777777,0.6756501182033097,0,0
"<a href=""https://www.baseball-reference.com/players/g/gorzeto01.shtml"">Tom Gorzelanny</a>",PIT,22,2,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/goslimi01.shtml"">Mike Gosling</a>",ARI,24,7,6,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gotayru01.shtml"">Ruben Gotay</a>",KCA,22,317,282,32,64,5,97,29,22,2,51,0.22695035460992907,0.28753993610223644,0.34397163120567376,0.6315115673079101,0,0
"<a href=""https://www.baseball-reference.com/players/g/graboja01.shtml"">Jason Grabowski</a>",LAN,29,123,112,14,18,4,30,12,10,1,29,0.16071428571428573,0.22764227642276422,0.26785714285714285,0.49549941927990704,0,0
"<a href=""https://www.baseball-reference.com/players/g/graffto01.shtml"">Tony Graffanino</a>",2,33,417,379,68,117,7,161,38,31,7,51,0.3087071240105541,0.36626506024096384,0.42480211081794195,0.7910671710589058,0,0
"<a href=""https://www.baseball-reference.com/players/g/grandcu01.shtml"">Curtis Granderson</a>",DET,24,174,162,18,44,8,80,20,10,1,43,0.2716049382716049,0.313953488372093,0.49382716049382713,0.8077806488659202,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenad01.shtml"">Adam Greenberg</a>",CHN,24,1,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenan01.shtml"">Andy Green</a>",ARI,27,39,31,5,7,0,8,2,7,0,3,0.22580645161290322,0.358974358974359,0.25806451612903225,0.6170388751033913,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenkh01.shtml"">Khalil Greene</a>",SDN,25,476,436,51,109,15,188,70,25,5,93,0.25,0.2959830866807611,0.43119266055045874,0.7271757472312199,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenni01.shtml"">Nick Green</a>",TBA,26,375,318,53,76,5,110,29,33,3,86,0.2389937106918239,0.3287671232876712,0.34591194968553457,0.6746790729732057,0,0
"<a href=""https://www.baseball-reference.com/players/g/greensh01.shtml"">Shawn Green</a>",ARI,32,656,581,87,166,22,277,73,62,8,95,0.2857142857142857,0.3551829268292683,0.47676419965576594,0.8319471264850342,0,0
"<a href=""https://www.baseball-reference.com/players/g/greento02.shtml"">Todd Greene</a>",COL,34,134,126,10,32,7,57,23,7,0,21,0.25396825396825395,0.29850746268656714,0.4523809523809524,0.7508884150675195,0,0
"<a href=""https://www.baseball-reference.com/players/g/greinza01.shtml"">Zack Greinke</a>",KCA,21,2,2,1,1,1,4,1,0,0,0,0.5,0.5,2.0,2.5,0,0
"<a href=""https://www.baseball-reference.com/players/g/greisse01.shtml"">Seth Greisinger</a>",ATL,29,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/grievbe01.shtml"">Ben Grieve</a>",CHN,29,25,20,1,5,0,5,1,5,0,7,0.25,0.4,0.25,0.65,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffjo01.shtml"">John-Ford Griffin</a>",TOR,25,13,13,3,4,1,9,6,0,0,4,0.3076923076923077,0.3076923076923077,0.6923076923076923,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffke02.shtml"">Ken Griffey</a>",CIN,35,555,491,85,148,35,283,92,54,0,93,0.3014256619144603,0.36936936936936937,0.5763747454175153,0.9457441147868847,0,0
"<a href=""https://www.baseball-reference.com/players/g/grissma02.shtml"">Marquis Grissom</a>",SFN,38,147,137,8,29,2,39,15,7,1,18,0.2116788321167883,0.2482758620689655,0.2846715328467153,0.5329473949156809,0,0
"<a href=""https://www.baseball-reference.com/players/g/grossga01.shtml"">Gabe Gross</a>",TOR,25,102,92,11,23,1,32,7,10,1,21,0.25,0.3235294117647059,0.34782608695652173,0.6713554987212276,0,0
"<a href=""https://www.baseball-reference.com/players/g/grudzma01.shtml"">Mark Grudzielanek</a>",SLN,35,563,528,64,155,8,215,59,26,8,81,0.2935606060606061,0.3339253996447602,0.4071969696969697,0.7411223693417299,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrma02.shtml"">Matt Guerrier</a>",MIN,26,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrvl01.shtml"">Vladimir Guerrero</a>",LAA,30,594,520,95,165,32,294,108,61,13,48,0.3173076923076923,0.3939393939393939,0.5653846153846154,0.9593240093240093,0,0
"<a href=""https://www.baseball-reference.com/players/g/guielaa01.shtml"">Aaron Guiel</a>",KCA,32,121,109,18,32,4,49,7,6,1,21,0.29357798165137616,0.35537190082644626,0.44954128440366975,0.804913185230116,0,0
"<a href=""https://www.baseball-reference.com/players/g/guillca01.shtml"">Carlos Guillen</a>",DET,29,361,334,48,107,5,145,23,24,2,45,0.3203592814371258,0.3684210526315789,0.4341317365269461,0.802552789158525,0,0
"<a href=""https://www.baseball-reference.com/players/g/guilljo01.shtml"">Jose Guillen</a>",WAS,29,611,551,81,156,24,264,76,31,1,102,0.2831215970961887,0.3377049180327869,0.4791288566243194,0.8168337746571064,0,0
"<a href=""https://www.baseball-reference.com/players/g/gutiefr01.shtml"">Franklin Gutierrez</a>",CLE,22,2,1,2,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/g/guzmacr01.shtml"">Cristian Guzman</a>",WAS,27,492,456,39,100,4,143,31,25,7,76,0.21929824561403508,0.2603305785123967,0.31359649122807015,0.5739270697404668,0,0
"<a href=""https://www.baseball-reference.com/players/h/haadya01.shtml"">Yamid Haad</a>",SFN,27,32,28,0,2,0,3,1,3,0,7,0.07142857142857142,0.15625,0.10714285714285714,0.26339285714285715,0,0
"<a href=""https://www.baseball-reference.com/players/h/hafnetr01.shtml"">Travis Hafner</a>",CLE,28,578,486,94,148,33,289,108,79,0,123,0.3045267489711934,0.4083044982698962,0.5946502057613169,1.002954704031213,0,0
"<a href=""https://www.baseball-reference.com/players/h/hairsje02.shtml"">Jerry Hairston</a>",CHN,29,430,380,51,99,4,140,30,31,8,46,0.26052631578947366,0.33569739952718675,0.3684210526315789,0.7041184521587657,0,0
"<a href=""https://www.baseball-reference.com/players/h/hairssc01.shtml"">Scott Hairston</a>",ARI,25,20,20,0,2,0,3,0,0,0,6,0.1,0.1,0.15,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/h/halamjo01.shtml"">John Halama</a>",2,33,5,5,0,1,0,1,0,0,0,1,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/h/hallaro01.shtml"">Roy Halladay</a>",TOR,28,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hallbi03.shtml"">Bill Hall</a>",MIL,25,546,501,69,146,17,248,62,39,18,103,0.29141716566866266,0.34191176470588236,0.49500998003992014,0.8369217447458025,0,0
"<a href=""https://www.baseball-reference.com/players/h/hallto02.shtml"">Toby Hall</a>",TBA,29,463,432,28,124,5,159,48,16,0,39,0.28703703703703703,0.31521739130434784,0.3680555555555556,0.6832729468599035,0,0
"<a href=""https://www.baseball-reference.com/players/h/halsebr01.shtml"">Brad Halsey</a>",ARI,24,60,48,2,3,0,3,2,6,0,18,0.0625,0.16666666666666666,0.0625,0.22916666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/h/hammoch01.shtml"">Chris Hammond</a>",SDN,39,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hammoje01.shtml"">Jeffrey Hammonds</a>",WAS,34,37,32,3,7,0,8,1,2,0,4,0.21875,0.2857142857142857,0.25,0.5357142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamptmi01.shtml"">Mike Hampton</a>",ATL,32,29,25,4,8,1,12,1,0,0,9,0.32,0.34615384615384615,0.48,0.8261538461538461,0,0
"<a href=""https://www.baseball-reference.com/players/h/hanseda01.shtml"">Dave Hansen</a>",SEA,36,88,75,5,13,2,19,11,9,1,19,0.17333333333333334,0.2558139534883721,0.25333333333333335,0.5091472868217055,0,0
"<a href=""https://www.baseball-reference.com/players/h/haranaa01.shtml"">Aaron Harang</a>",CIN,27,78,74,1,2,0,2,3,0,0,39,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0,0
"<a href=""https://www.baseball-reference.com/players/h/hardyjj01.shtml"">J. J. Hardy</a>",MIL,22,427,372,46,92,9,143,50,44,0,48,0.24731182795698925,0.3269689737470167,0.3844086021505376,0.7113775758975543,0,0
"<a href=""https://www.baseball-reference.com/players/h/harenda01.shtml"">Dan Haren</a>",OAK,24,5,5,0,2,0,3,2,0,0,0,0.4,0.4,0.6,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/harpetr01.shtml"">Travis Harper</a>",TBA,29,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/harribr01.shtml"">Brendan Harris</a>",WAS,24,10,9,1,3,1,7,3,0,0,0,0.3333333333333333,0.4,0.7777777777777778,1.1777777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrile01.shtml"">Lenny Harris</a>",FLO,40,78,70,5,22,1,29,13,7,0,11,0.3142857142857143,0.38461538461538464,0.4142857142857143,0.798901098901099,0,0
"<a href=""https://www.baseball-reference.com/players/h/harriwi02.shtml"">Willie Harris</a>",CHA,27,139,121,17,31,1,38,8,13,10,25,0.256198347107438,0.3333333333333333,0.3140495867768595,0.6473829201101928,0,0
"<a href=""https://www.baseball-reference.com/players/h/hartco01.shtml"">Corey Hart</a>",MIL,23,63,57,9,11,2,21,7,6,2,11,0.19298245614035087,0.2698412698412698,0.3684210526315789,0.6382623224728488,0,0
"<a href=""https://www.baseball-reference.com/players/h/harveke01.shtml"">Ken Harvey</a>",KCA,27,48,45,4,10,1,16,5,3,0,13,0.2222222222222222,0.2708333333333333,0.35555555555555557,0.6263888888888889,0,0
"<a href=""https://www.baseball-reference.com/players/h/harvich01.shtml"">Chad Harville</a>",2,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hattesc01.shtml"">Scott Hatteberg</a>",OAK,35,523,464,52,119,7,159,59,51,0,54,0.25646551724137934,0.33397312859884837,0.3426724137931034,0.6766455423919517,0,0
"<a href=""https://www.baseball-reference.com/players/h/hawpebr01.shtml"">Brad Hawpe</a>",COL,26,351,305,38,80,9,123,47,43,2,70,0.26229508196721313,0.3504273504273504,0.40327868852459015,0.7537060389519405,0,0
"<a href=""https://www.baseball-reference.com/players/h/heilmaa01.shtml"">Aaron Heilman</a>",NYN,26,17,14,0,0,0,0,0,1,0,7,0.0,0.06666666666666667,0.0,0.06666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/h/heintch01.shtml"">Chris Heintz</a>",MIN,30,26,25,1,5,0,8,2,1,0,6,0.2,0.23076923076923078,0.32,0.5507692307692308,0,0
"<a href=""https://www.baseball-reference.com/players/h/helliri01.shtml"">Rick Helling</a>",MIL,34,14,13,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/helmswe01.shtml"">Wes Helms</a>",MIL,29,188,168,18,50,4,77,24,14,0,30,0.2976190476190476,0.35638297872340424,0.4583333333333333,0.8147163120567376,0,0
"<a href=""https://www.baseball-reference.com/players/h/heltoto01.shtml"">Todd Helton</a>",COL,31,626,509,92,163,20,272,79,106,3,80,0.32023575638506874,0.4448,0.5343811394891945,0.9791811394891945,0,0
"<a href=""https://www.baseball-reference.com/players/h/hendrma01.shtml"">Mark Hendrickson</a>",TBA,31,7,7,1,1,0,1,0,0,0,3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/h/hennebr01.shtml"">Brad Hennessey</a>",SFN,25,41,39,3,9,2,16,5,0,0,12,0.23076923076923078,0.23076923076923078,0.41025641025641024,0.641025641025641,0,0
"<a href=""https://www.baseball-reference.com/players/h/henslcl01.shtml"">Clay Hensley</a>",SDN,25,6,6,0,1,0,2,0,0,0,3,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/h/hermije01.shtml"">Jeremy Hermida</a>",FLO,21,47,41,9,12,4,26,11,6,2,12,0.2926829268292683,0.3829787234042553,0.6341463414634146,1.01712506486767,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernaan01.shtml"">Anderson Hernandez</a>",NYN,22,19,18,1,1,0,1,0,1,0,4,0.05555555555555555,0.10526315789473684,0.05555555555555555,0.1608187134502924,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernajo01.shtml"">Jose Hernandez</a>",CLE,35,256,234,28,54,6,79,31,14,1,60,0.23076923076923078,0.2766798418972332,0.33760683760683763,0.6142866795040709,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernali01.shtml"">Livan Hernandez</a>",WAS,30,97,82,7,20,2,30,7,0,0,8,0.24390243902439024,0.25301204819277107,0.36585365853658536,0.6188657067293564,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernaor01.shtml"">Orlando Hernandez</a>",CHA,39,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernara02.shtml"">Ramon Hernandez</a>",SDN,29,392,369,36,107,12,166,58,18,1,40,0.2899728997289973,0.32225063938618925,0.44986449864498645,0.7721151380311757,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernaru03.shtml"">Runelvys Hernandez</a>",KCA,27,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hidalri01.shtml"">Richard Hidalgo</a>",TEX,30,339,308,43,68,16,128,43,26,1,74,0.22077922077922077,0.2890855457227139,0.4155844155844156,0.7046699613071294,0,0
"<a href=""https://www.baseball-reference.com/players/h/higgibo02.shtml"">Bobby Higginson</a>",DET,34,27,26,1,2,0,2,1,1,0,5,0.07692307692307693,0.1111111111111111,0.07692307692307693,0.18803418803418803,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillaa01.shtml"">Aaron Hill</a>",TOR,23,407,361,49,99,3,139,40,34,2,41,0.2742382271468144,0.3415841584158416,0.3850415512465374,0.7266257096623789,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillbo01.shtml"">Bobby Hill</a>",PIT,27,105,93,12,25,0,31,11,9,0,17,0.26881720430107525,0.34285714285714286,0.3333333333333333,0.6761904761904762,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillesh02.shtml"">Shea Hillenbrand</a>",TOR,29,645,594,91,173,18,267,82,26,5,79,0.29124579124579125,0.3426356589147287,0.4494949494949495,0.7921306084096782,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillko01.shtml"">Koyie Hill</a>",ARI,26,91,78,6,17,0,22,6,11,0,27,0.21794871794871795,0.3076923076923077,0.28205128205128205,0.5897435897435898,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillri01.shtml"">Rich Hill</a>",CHN,25,6,6,1,2,0,2,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/h/hinsker01.shtml"">Eric Hinske</a>",TOR,27,537,477,79,125,15,205,68,46,8,121,0.2620545073375262,0.3333333333333333,0.429769392033543,0.7631027253668763,0,0
"<a href=""https://www.baseball-reference.com/players/h/hockide01.shtml"">Denny Hocking</a>",KCA,35,71,60,14,16,0,17,7,10,0,10,0.26666666666666666,0.37142857142857144,0.2833333333333333,0.6547619047619048,0,0
"<a href=""https://www.baseball-reference.com/players/h/holbeaa01.shtml"">Aaron Holbert</a>",CIN,32,32,27,3,6,0,9,2,3,1,8,0.2222222222222222,0.2903225806451613,0.3333333333333333,0.6236559139784946,0,0
"<a href=""https://www.baseball-reference.com/players/h/hollato01.shtml"">Todd Hollandsworth</a>",2,32,330,303,26,74,6,113,36,23,4,66,0.24422442244224424,0.2978723404255319,0.37293729372937295,0.6708096341549048,0,0
"<a href=""https://www.baseball-reference.com/players/h/hollida02.shtml"">Damon Hollins</a>",TBA,31,369,342,44,85,13,143,46,23,8,63,0.24853801169590642,0.296195652173913,0.41812865497076024,0.7143243071446732,0,0
"<a href=""https://www.baseball-reference.com/players/h/hollima01.shtml"">Matt Holliday</a>",COL,25,526,479,68,147,19,242,87,36,14,79,0.3068893528183716,0.3612167300380228,0.5052192066805845,0.8664359367186073,0,0
