Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/c/carlsda01.shtml"">Dan Carlson</a>",SFN,27,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/carragi01.shtml"">Giovanni Carrara</a>",CIN,29,4,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/carrch02.shtml"">Chuck Carr</a>",2,29,266,238,37,59,4,89,17,17,12,48,0.24789915966386555,0.305019305019305,0.3739495798319328,0.6789688848512379,0,0
"<a href=""https://www.baseball-reference.com/players/c/cartejo01.shtml"">Joe Carter</a>",TOR,37,668,612,76,143,21,244,102,40,8,105,0.23366013071895425,0.2844311377245509,0.39869281045751637,0.6831239481820672,0,0
"<a href=""https://www.baseball-reference.com/players/c/casanra01.shtml"">Raul Casanova</a>",DET,24,334,304,27,74,5,101,24,26,1,48,0.24342105263157895,0.3083832335329341,0.33223684210526316,0.6406200756381972,0,0
"<a href=""https://www.baseball-reference.com/players/c/caseyse01.shtml"">Sean Casey</a>",CLE,22,12,10,1,2,0,2,1,1,0,2,0.2,0.3333333333333333,0.2,0.5333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/c/casiala01.shtml"">Larry Casian</a>",2,31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/castial01.shtml"">Alberto Castillo</a>",NYN,27,71,59,3,12,0,13,7,9,0,16,0.2033898305084746,0.30434782608695654,0.22033898305084745,0.524686809137804,0,0
"<a href=""https://www.baseball-reference.com/players/c/castica02.shtml"">Carlos Castillo</a>",CHA,22,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/castifr01.shtml"">Frank Castillo</a>",2,28,70,58,1,7,0,7,5,1,0,19,0.1206896551724138,0.13333333333333333,0.1206896551724138,0.2540229885057471,0,0
"<a href=""https://www.baseball-reference.com/players/c/castilu01.shtml"">Luis Castillo</a>",FLO,21,291,263,27,63,0,71,8,27,16,53,0.23954372623574144,0.3103448275862069,0.26996197718631176,0.5803068047725186,0,0
"<a href=""https://www.baseball-reference.com/players/c/castito02.shtml"">Tony Castillo</a>",CHA,34,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/castivi02.shtml"">Vinny Castilla</a>",COL,29,668,612,94,186,40,335,113,44,2,108,0.30392156862745096,0.3562874251497006,0.5473856209150327,0.9036730460647333,0,0
"<a href=""https://www.baseball-reference.com/players/c/castrju01.shtml"">Juan Castro</a>",LAN,25,84,75,3,11,0,16,4,7,0,20,0.14666666666666667,0.21951219512195122,0.21333333333333335,0.43284552845528457,0,0
"<a href=""https://www.baseball-reference.com/players/c/catalfr01.shtml"">Frank Catalanotto</a>",DET,23,29,26,2,8,0,10,3,3,0,7,0.3076923076923077,0.3793103448275862,0.38461538461538464,0.7639257294429709,0,0
"<a href=""https://www.baseball-reference.com/players/c/cathemi01.shtml"">Mike Cather</a>",ATL,26,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/cedendo01.shtml"">Domingo Cedeno</a>",TEX,28,397,365,49,103,4,146,36,27,3,77,0.2821917808219178,0.3341772151898734,0.4,0.7341772151898734,0,0
"<a href=""https://www.baseball-reference.com/players/c/cedenro01.shtml"">Roger Cedeno</a>",LAN,22,227,194,31,53,3,76,17,25,9,44,0.27319587628865977,0.36160714285714285,0.3917525773195876,0.7533597201767305,0,0
"<a href=""https://www.baseball-reference.com/players/c/chavera01.shtml"">Raul Chavez</a>",MON,24,27,26,0,7,0,7,2,0,1,5,0.2692307692307692,0.25925925925925924,0.2692307692307692,0.5284900284900285,0,0
"<a href=""https://www.baseball-reference.com/players/c/cianfar01.shtml"">Archi Cianfrocco</a>",SDN,30,251,220,25,54,4,78,26,25,7,80,0.24545454545454545,0.328,0.35454545454545455,0.6825454545454546,0,0
"<a href=""https://www.baseball-reference.com/players/c/cirilje01.shtml"">Jeff Cirillo</a>",ML4,27,661,580,74,167,10,247,82,60,4,74,0.28793103448275864,0.3668188736681887,0.42586206896551726,0.792680942633706,0,0
"<a href=""https://www.baseball-reference.com/players/c/clarkda05.shtml"">Dave Clark</a>",CHN,34,166,143,19,43,5,66,32,19,1,34,0.3006993006993007,0.3855421686746988,0.46153846153846156,0.8470806302131604,0,0
"<a href=""https://www.baseball-reference.com/players/c/clarkma01.shtml"">Mark Clark</a>",2,29,76,66,3,2,1,5,3,4,0,31,0.030303030303030304,0.08571428571428572,0.07575757575757576,0.1614718614718615,0,0
"<a href=""https://www.baseball-reference.com/players/c/clarkte01.shtml"">Terry Clark</a>",2,36,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/clarkto02.shtml"">Tony Clark</a>",DET,25,681,580,105,160,32,290,117,93,1,144,0.27586206896551724,0.37591776798825255,0.5,0.8759177679882526,0,0
"<a href=""https://www.baseball-reference.com/players/c/clarkwi02.shtml"">Will Clark</a>",TEX,33,450,393,56,128,12,195,51,49,0,62,0.3256997455470738,0.4,0.4961832061068702,0.8961832061068702,0,0
"<a href=""https://www.baseball-reference.com/players/c/claytro01.shtml"">Royce Clayton</a>",SLN,27,619,576,75,153,9,229,61,33,30,109,0.265625,0.3063209076175041,0.3975694444444444,0.7038903520619485,0,0
"<a href=""https://www.baseball-reference.com/players/c/clemero02.shtml"">Roger Clemens</a>",TOR,34,3,2,1,1,0,2,0,1,0,0,0.5,0.6666666666666666,1.0,1.6666666666666665,0,0
"<a href=""https://www.baseball-reference.com/players/c/clontbr01.shtml"">Brad Clontz</a>",ATL,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/cloudke01.shtml"">Ken Cloude</a>",SEA,22,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/clybuda01.shtml"">Danny Clyburn</a>",BAL,23,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/colbrgr01.shtml"">Greg Colbrunn</a>",2,27,286,271,27,76,7,114,35,10,1,49,0.28044280442804426,0.3087719298245614,0.42066420664206644,0.7294361364666279,0,0
"<a href=""https://www.baseball-reference.com/players/c/colemmi01.shtml"">Michael Coleman</a>",BOS,21,25,24,2,4,0,5,2,0,1,11,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.375,0,0
"<a href=""https://www.baseball-reference.com/players/c/colemvi01.shtml"">Vince Coleman</a>",DET,35,15,14,0,1,0,1,0,1,0,3,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/c/colesda01.shtml"">Darnell Coles</a>",COL,35,23,22,1,7,1,11,2,0,0,6,0.3181818181818182,0.34782608695652173,0.5,0.8478260869565217,0,0
"<a href=""https://www.baseball-reference.com/players/c/collilo01.shtml"">Lou Collier</a>",PIT,23,38,37,3,5,0,5,3,1,1,11,0.13513513513513514,0.15789473684210525,0.13513513513513514,0.2930298719772404,0,0
"<a href=""https://www.baseball-reference.com/players/c/colonba01.shtml"">Bartolo Colon</a>",CLE,24,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/coneda01.shtml"">David Cone</a>",NYA,34,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/coninje01.shtml"">Jeff Conine</a>",FLO,31,466,405,46,98,17,164,61,57,2,89,0.2419753086419753,0.3369098712446352,0.4049382716049383,0.7418481428495735,0,0
"<a href=""https://www.baseball-reference.com/players/c/cookde01.shtml"">Dennis Cook</a>",FLO,34,9,9,2,5,1,8,2,0,0,0,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.4444444444444444,0,0
"<a href=""https://www.baseball-reference.com/players/c/cookest01.shtml"">Steve Cooke</a>",PIT,27,59,52,2,3,0,4,1,0,0,18,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.13461538461538464,0,0
"<a href=""https://www.baseball-reference.com/players/c/coomero01.shtml"">Ron Coomer</a>",MIN,30,550,523,63,156,13,229,85,22,4,91,0.2982791586998088,0.3236363636363636,0.4378585086042065,0.7614948722405701,0,0
"<a href=""https://www.baseball-reference.com/players/c/coopesc01.shtml"">Scott Cooper</a>",KCA,29,182,159,12,32,3,49,15,17,1,32,0.20125786163522014,0.2833333333333333,0.3081761006289308,0.5915094339622642,0,0
"<a href=""https://www.baseball-reference.com/players/c/corajo01.shtml"">Joey Cora</a>",SEA,32,649,574,105,172,11,253,54,53,6,49,0.29965156794425085,0.358814352574103,0.44076655052264807,0.7995809030967511,0,0
"<a href=""https://www.baseball-reference.com/players/c/cordewi01.shtml"">Wil Cordero</a>",BOS,25,609,570,82,160,18,246,72,31,1,122,0.2807017543859649,0.32019704433497537,0.43157894736842106,0.7517759917033964,0,0
"<a href=""https://www.baseball-reference.com/players/c/cordofr01.shtml"">Francisco Cordova</a>",PIT,25,68,56,2,5,0,5,0,4,0,26,0.08928571428571429,0.15,0.08928571428571429,0.23928571428571427,0,0
"<a href=""https://www.baseball-reference.com/players/c/cordoma01.shtml"">Marty Cordova</a>",MIN,27,413,378,44,93,15,164,51,30,5,92,0.24603174603174602,0.3050847457627119,0.43386243386243384,0.7389471796251457,0,0
"<a href=""https://www.baseball-reference.com/players/c/counscr01.shtml"">Craig Counsell</a>",2,26,189,164,20,49,1,65,16,18,1,17,0.29878048780487804,0.3763440860215054,0.39634146341463417,0.7726855494361395,0,0
"<a href=""https://www.baseball-reference.com/players/c/crawfjo01.shtml"">Joe Crawford</a>",NYN,27,11,11,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/creekdo01.shtml"">Doug Creek</a>",SFN,28,5,3,1,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/c/crespfe01.shtml"">Felipe Crespo</a>",TOR,24,31,28,3,8,1,13,5,2,0,4,0.2857142857142857,0.3333333333333333,0.4642857142857143,0.7976190476190477,0,0
"<a href=""https://www.baseball-reference.com/players/c/crometr01.shtml"">Tripp Cromer</a>",LAN,29,95,86,8,25,4,40,20,6,0,16,0.29069767441860467,0.3333333333333333,0.46511627906976744,0.7984496124031008,0,0
"<a href=""https://www.baseball-reference.com/players/c/croweji01.shtml"">Jim Crowell</a>",CIN,23,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzde01.shtml"">Deivi Cruz</a>",DET,24,467,436,35,105,2,137,40,14,3,55,0.2408256880733945,0.26269315673289184,0.31422018348623854,0.5769133402191304,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruziv01.shtml"">Ivan Cruz</a>",NYA,29,22,20,0,5,0,6,3,2,0,4,0.25,0.3181818181818182,0.3,0.6181818181818182,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzja01.shtml"">Jacob Cruz</a>",SFN,24,29,25,3,4,0,5,3,3,0,4,0.16,0.2413793103448276,0.2,0.4413793103448276,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzjo02.shtml"">Jose Cruz</a>",2,23,442,395,59,98,26,197,68,41,7,117,0.2481012658227848,0.31519274376417233,0.49873417721518987,0.8139269209793623,0,0
"<a href=""https://www.baseball-reference.com/players/c/cummimi01.shtml"">Midre Cummings</a>",2,25,350,314,35,83,4,129,31,31,2,56,0.2643312101910828,0.33045977011494254,0.410828025477707,0.7412877955926496,0,0
"<a href=""https://www.baseball-reference.com/players/c/cunnawi01.shtml"">Will Cunnane</a>",SDN,23,17,14,4,5,0,7,4,2,0,4,0.35714285714285715,0.4375,0.5,0.9375,0,0
"<a href=""https://www.baseball-reference.com/players/c/curtich01.shtml"">Chad Curtis</a>",2,28,408,349,59,99,15,168,55,43,12,59,0.2836676217765043,0.3620689655172414,0.4813753581661891,0.8434443236834305,0,0
"<a href=""https://www.baseball-reference.com/players/d/daalom01.shtml"">Omar Daal</a>",2,25,5,5,0,1,0,1,1,0,0,0,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/d/d'amije01.shtml"">Jeff D'Amico</a>",ML4,21,5,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/damonjo01.shtml"">Johnny Damon</a>",KCA,23,524,472,70,130,8,182,48,42,16,70,0.2754237288135593,0.33783783783783783,0.3855932203389831,0.7234310581768209,0,0
"<a href=""https://www.baseball-reference.com/players/d/darwida01.shtml"">Danny Darwin</a>",2,41,19,18,0,2,0,3,2,0,0,11,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2777777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/d/daultda01.shtml"">Darren Daulton</a>",2,35,482,395,68,104,14,183,63,76,6,74,0.26329113924050634,0.3775933609958506,0.46329113924050636,0.840884500236357,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisch01.shtml"">Chili Davis</a>",KCA,37,567,477,71,133,30,243,90,85,6,96,0.27882599580712786,0.3862433862433862,0.5094339622641509,0.8956773485075371,0,0
"<a href=""https://www.baseball-reference.com/players/d/daviser01.shtml"">Eric Davis</a>",BAL,35,176,158,29,48,8,83,25,14,6,47,0.3037974683544304,0.35795454545454547,0.5253164556962026,0.8832710011507481,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisru01.shtml"">Russ Davis</a>",SEA,27,454,420,57,114,20,205,63,27,6,100,0.2714285714285714,0.3170731707317073,0.4880952380952381,0.8051684088269454,0,0
"<a href=""https://www.baseball-reference.com/players/d/deharri01.shtml"">Rick DeHart</a>",MON,27,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dejeami01.shtml"">Mike DeJean</a>",COL,26,4,3,0,1,0,2,0,0,0,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/delgaca01.shtml"">Carlos Delgado</a>",TOR,25,595,519,79,136,30,274,91,64,0,133,0.26204238921001927,0.3495798319327731,0.5279383429672447,0.8775181749000178,0,0
"<a href=""https://www.baseball-reference.com/players/d/delgawi01.shtml"">Wilson Delgado</a>",SFN,24,8,7,1,1,0,2,0,0,0,2,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0,0
"<a href=""https://www.baseball-reference.com/players/d/delluda01.shtml"">David Dellucci</a>",BAL,23,32,27,3,6,1,10,3,4,0,7,0.2222222222222222,0.34375,0.37037037037037035,0.7141203703703703,0,0
"<a href=""https://www.baseball-reference.com/players/d/deshide01.shtml"">Delino DeShields</a>",SLN,28,643,572,92,169,11,256,58,55,55,72,0.29545454545454547,0.35691823899371067,0.44755244755244755,0.8044706865461582,0,0
"<a href=""https://www.baseball-reference.com/players/d/devermi01.shtml"">Mike Devereaux</a>",TEX,34,80,72,8,15,0,18,7,7,1,10,0.20833333333333334,0.275,0.25,0.525,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazal01.shtml"">Alex Diaz</a>",TEX,28,97,90,8,20,2,30,12,5,1,13,0.2222222222222222,0.26804123711340205,0.3333333333333333,0.6013745704467354,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazed02.shtml"">Eddy Diaz</a>",ML4,25,51,50,4,11,0,15,7,1,0,5,0.22,0.23529411764705882,0.3,0.5352941176470588,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazei01.shtml"">Einar Diaz</a>",CLE,24,7,7,1,1,0,2,1,0,0,2,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0,0
"<a href=""https://www.baseball-reference.com/players/d/dicksja01.shtml"">Jason Dickson</a>",ANA,24,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/difelmi01.shtml"">Mike Difelice</a>",SLN,28,289,260,16,62,4,86,30,19,1,61,0.23846153846153847,0.2968197879858657,0.33076923076923076,0.6275890187550965,0,0
"<a href=""https://www.baseball-reference.com/players/d/dipotje01.shtml"">Jerry Dipoto</a>",COL,29,9,9,0,1,0,1,0,0,0,5,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/d/disarga01.shtml"">Gary Disarcina</a>",ANA,29,583,549,52,135,4,179,47,17,7,29,0.2459016393442623,0.271304347826087,0.32604735883424407,0.5973517066603311,0,0
"<a href=""https://www.baseball-reference.com/players/d/drabedo01.shtml"">Doug Drabek</a>",CHA,34,2,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dreifda01.shtml"">Darren Dreifort</a>",LAN,25,7,7,0,1,0,1,0,0,0,5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/d/duceyro01.shtml"">Rob Ducey</a>",SEA,32,151,143,25,41,5,75,10,6,3,31,0.2867132867132867,0.31125827814569534,0.5244755244755245,0.8357338026212198,0,0
"<a href=""https://www.baseball-reference.com/players/d/duncama01.shtml"">Mariano Duncan</a>",2,34,355,339,36,80,1,97,25,12,6,78,0.2359882005899705,0.268361581920904,0.2861356932153392,0.5544972751362431,0,0
"<a href=""https://www.baseball-reference.com/players/d/dunnto01.shtml"">Todd Dunn</a>",ML4,26,120,118,17,27,3,41,9,2,3,39,0.2288135593220339,0.24166666666666667,0.3474576271186441,0.5891242937853107,0,0
"<a href=""https://www.baseball-reference.com/players/d/dunstsh01.shtml"">Shawon Dunston</a>",2,34,511,490,71,147,14,221,57,8,32,75,0.3,0.31225296442687744,0.45102040816326533,0.7632733725901428,0,0
"<a href=""https://www.baseball-reference.com/players/d/dunwoto01.shtml"">Todd Dunwoody</a>",FLO,22,58,50,7,13,2,25,7,7,2,21,0.26,0.3620689655172414,0.5,0.8620689655172413,0,0
"<a href=""https://www.baseball-reference.com/players/d/durhara01.shtml"">Ray Durham</a>",CHA,25,711,634,106,172,11,242,53,61,33,96,0.27129337539432175,0.33709449929478136,0.38170347003154576,0.7187979693263271,0,0
"<a href=""https://www.baseball-reference.com/players/d/dyeje01.shtml"">Jermaine Dye</a>",KCA,23,283,263,26,62,7,97,22,17,2,51,0.23574144486692014,0.28368794326241137,0.3688212927756654,0.6525092360380768,0,0
"<a href=""https://www.baseball-reference.com/players/e/easleda01.shtml"">Damion Easley</a>",DET,27,620,527,97,139,22,248,72,68,28,102,0.2637571157495256,0.362012987012987,0.47058823529411764,0.8326012223071046,0,0
"<a href=""https://www.baseball-reference.com/players/e/echevan01.shtml"">Angel Echevarria</a>",COL,26,22,20,4,5,0,7,0,2,0,5,0.25,0.3181818181818182,0.35,0.6681818181818182,0,0
"<a href=""https://www.baseball-reference.com/players/e/edmonji01.shtml"">Jim Edmonds</a>",ANA,27,571,502,82,146,26,251,80,60,5,80,0.2908366533864542,0.36777583187390545,0.5,0.8677758318739055,0,0
"<a href=""https://www.baseball-reference.com/players/e/eenhoro01.shtml"">Robert Eenhoorn</a>",ANA,29,21,20,2,7,1,11,6,0,0,2,0.35,0.3333333333333333,0.55,0.8833333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/e/eischjo01.shtml"">Joey Eischen</a>",CIN,27,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/e/eisenji01.shtml"">Jim Eisenreich</a>",FLO,38,331,293,36,82,2,109,34,30,0,28,0.27986348122866894,0.3445121951219512,0.3720136518771331,0.7165258469990843,0,0
"<a href=""https://www.baseball-reference.com/players/e/eldreca01.shtml"">Cal Eldred</a>",ML4,29,4,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/e/elsteke01.shtml"">Kevin Elster</a>",PIT,32,164,138,14,31,7,62,25,21,0,39,0.2246376811594203,0.3271604938271605,0.4492753623188406,0.7764358561460011,0,0
"<a href=""https://www.baseball-reference.com/players/e/encaran01.shtml"">Angelo Encarnacion</a>",ANA,28,17,17,2,7,1,11,4,0,2,1,0.4117647058823529,0.4117647058823529,0.6470588235294118,1.0588235294117647,0,0
"<a href=""https://www.baseball-reference.com/players/e/encarju01.shtml"">Juan Encarnacion</a>",DET,21,38,33,3,7,1,13,5,3,3,12,0.21212121212121213,0.3157894736842105,0.3939393939393939,0.7097288676236044,0,0
"<a href=""https://www.baseball-reference.com/players/e/erdosto01.shtml"">Todd Erdos</a>",SDN,23,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/e/ericksc01.shtml"">Scott Erickson</a>",BAL,29,5,2,0,0,0,0,0,1,0,2,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/e/erstada01.shtml"">Darin Erstad</a>",ANA,23,605,539,99,161,16,251,77,51,23,86,0.2987012987012987,0.36,0.46567717996289426,0.8256771799628942,0,0
"<a href=""https://www.baseball-reference.com/players/e/eshelva01.shtml"">Vaughn Eshelman</a>",BOS,28,4,4,1,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/e/espinal01.shtml"">Alvaro Espinoza</a>",SEA,35,78,72,3,13,0,14,7,2,1,12,0.18055555555555555,0.21333333333333335,0.19444444444444445,0.4077777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/e/estalbo02.shtml"">Bobby Estalella</a>",PHI,22,36,29,9,10,4,23,9,7,0,7,0.3448275862068966,0.4722222222222222,0.7931034482758621,1.2653256704980844,0,0
"<a href=""https://www.baseball-reference.com/players/e/estessh01.shtml"">Shawn Estes</a>",SFN,24,78,68,8,10,1,13,3,1,0,24,0.14705882352941177,0.18309859154929578,0.19117647058823528,0.37427506213753103,0,0
"<a href=""https://www.baseball-reference.com/players/e/eusebto01.shtml"">Tony Eusebio</a>",HOU,30,187,164,12,45,1,50,18,19,0,27,0.27439024390243905,0.36363636363636365,0.3048780487804878,0.6685144124168514,0,0
"<a href=""https://www.baseball-reference.com/players/e/evansto01.shtml"">Tom Evans</a>",TOR,22,41,38,7,11,1,16,2,2,0,10,0.2894736842105263,0.34146341463414637,0.42105263157894735,0.7625160462130938,0,0
"<a href=""https://www.baseball-reference.com/players/e/evereca01.shtml"">Carl Everett</a>",NYN,26,487,443,58,110,14,186,57,32,17,102,0.24830699774266365,0.30785123966942146,0.4198645598194131,0.7277157994888346,0,0
"<a href=""https://www.baseball-reference.com/players/e/eyresc01.shtml"">Scott Eyre</a>",CHA,25,2,2,0,1,0,1,0,0,0,0,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/fabrejo01.shtml"">Jorge Fabregas</a>",2,27,385,360,33,93,7,127,51,14,1,46,0.25833333333333336,0.2849604221635884,0.3527777777777778,0.6377381999413663,0,0
"<a href=""https://www.baseball-reference.com/players/f/faltest01.shtml"">Steve Falteisek</a>",MON,25,3,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/fasansa01.shtml"">Sal Fasano</a>",KCA,25,39,38,4,8,1,13,1,1,0,12,0.21052631578947367,0.23076923076923078,0.34210526315789475,0.5728744939271255,0,0
"<a href=""https://www.baseball-reference.com/players/f/fasseje01.shtml"">Jeff Fassero</a>",SEA,34,5,5,0,1,0,1,0,0,0,2,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernaal01.shtml"">Alex Fernandez</a>",FLO,27,80,66,3,10,0,16,4,6,0,20,0.15151515151515152,0.2191780821917808,0.24242424242424243,0.46160232461602324,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernaos01.shtml"">Osvaldo Fernandez</a>",SFN,30,21,17,0,0,0,0,0,1,0,13,0.0,0.10526315789473684,0.0,0.10526315789473684,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernasi01.shtml"">Sid Fernandez</a>",HOU,34,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernato01.shtml"">Tony Fernandez</a>",CLE,35,442,409,55,117,11,173,44,22,6,47,0.2860635696821516,0.32339449541284404,0.4229828850855746,0.7463773804984186,0,0
"<a href=""https://www.baseball-reference.com/players/f/fieldce01.shtml"">Cecil Fielder</a>",NYA,33,425,361,40,94,13,148,61,51,0,87,0.26038781163434904,0.35764705882352943,0.4099722991689751,0.7676193579925046,0,0
"<a href=""https://www.baseball-reference.com/players/f/figgami01.shtml"">Mike Figga</a>",NYA,26,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/finlech01.shtml"">Chuck Finley</a>",ANA,34,6,6,1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/finlest01.shtml"">Steve Finley</a>",SDN,32,615,560,101,146,28,266,92,43,15,92,0.26071428571428573,0.3132137030995106,0.475,0.7882137030995106,0,0
"<a href=""https://www.baseball-reference.com/players/f/flahejo01.shtml"">John Flaherty</a>",SDN,29,476,439,38,120,9,170,46,33,4,62,0.2733485193621868,0.3227848101265823,0.38724373576309795,0.7100285458896802,0,0
"<a href=""https://www.baseball-reference.com/players/f/fletcda01.shtml"">Darrin Fletcher</a>",MON,30,334,310,39,86,17,159,55,17,1,35,0.27741935483870966,0.32335329341317365,0.5129032258064516,0.8362565192196253,0,0
"<a href=""https://www.baseball-reference.com/players/f/floydcl01.shtml"">Cliff Floyd</a>",FLO,24,165,137,23,32,6,61,19,24,6,33,0.23357664233576642,0.35365853658536583,0.44525547445255476,0.7989140110379206,0,0
"<a href=""https://www.baseball-reference.com/players/f/fonvich01.shtml"">Chad Fonville</a>",2,26,27,23,2,3,0,3,2,3,2,4,0.13043478260869565,0.23076923076923078,0.13043478260869565,0.3612040133779264,0,0
"<a href=""https://www.baseball-reference.com/players/f/fordybr01.shtml"">Brook Fordyce</a>",CIN,27,105,96,7,20,1,28,8,8,2,15,0.20833333333333334,0.26666666666666666,0.2916666666666667,0.5583333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/f/fosteke01.shtml"">Kevin Foster</a>",CHN,28,59,47,3,6,0,7,4,1,0,20,0.1276595744680851,0.14583333333333334,0.14893617021276595,0.2947695035460993,0,0
"<a href=""https://www.baseball-reference.com/players/f/foulkke01.shtml"">Keith Foulke</a>",2,24,15,13,0,2,0,2,0,0,0,4,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3076923076923077,0,0
"<a href=""https://www.baseball-reference.com/players/f/foxan01.shtml"">Andy Fox</a>",NYA,26,40,31,13,7,0,8,1,7,2,9,0.22580645161290322,0.3684210526315789,0.25806451612903225,0.6264855687606112,0,0
"<a href=""https://www.baseball-reference.com/players/f/francju01.shtml"">Julio Franco</a>",2,38,505,430,68,116,7,155,44,69,15,116,0.26976744186046514,0.36904761904761907,0.36046511627906974,0.7295127353266888,0,0
